     0.110392      0.99797016
     0.110412      0.99796945
     0.110431      0.99796873
     0.110450      0.99796802
     0.110470      0.99796730
     0.110489      0.99796659
     0.110509      0.99796593
     0.110528      0.99796522
     0.110547      0.99796444
     0.110567      0.99796373
     0.110586      0.99796301
     0.110606      0.99796230
     0.110625      0.99796158
     0.110645      0.99796087
     0.110664      0.99796015
     0.110683      0.99795943
     0.110703      0.99795872
     0.110722      0.99795800
     0.110742      0.99795729
     0.110761      0.99795657
     0.110781      0.99795586
     0.110800      0.99795514
     0.110820      0.99795443
     0.110839      0.99795371
     0.110859      0.99795300
     0.110878      0.99795228
     0.110898      0.99795157
     0.110917      0.99795085
     0.110937      0.99795014
     0.110956      0.99794942
     0.110975      0.99794871
     0.110995      0.99794799
     0.111014      0.99794722
     0.111034      0.99794650
     0.111053      0.99794579
     0.111073      0.99794507
     0.111093      0.99794436
     0.111112      0.99794364
     0.111132      0.99794292
     0.111151      0.99794215
     0.111171      0.99794143
     0.111190      0.99794072
     0.111210      0.99794000
     0.111229      0.99793929
     0.111249      0.99793857
     0.111268      0.99793780
     0.111288      0.99793708
     0.111307      0.99793643
     0.111327      0.99793571
     0.111347      0.99793494
     0.111366      0.99793422
     0.111386      0.99793351
     0.111405      0.99793279
     0.111425      0.99793202
     0.111444      0.99793130
     0.111464      0.99793059
     0.111484      0.99792981
     0.111503      0.99792916
     0.111523      0.99792844
     0.111542      0.99792767
     0.111562      0.99792695
     0.111581      0.99792624
     0.111601      0.99792546
     0.111621      0.99792475
     0.111640      0.99792409
     0.111660      0.99792331
     0.111680      0.99792260
     0.111699      0.99792182
     0.111719      0.99792111
     0.111738      0.99792033
     0.111758      0.99791968
     0.111778      0.99791896
     0.111797      0.99791819
     0.111817      0.99791747
     0.111837      0.99791670
     0.111856      0.99791604
     0.111876      0.99791527
     0.111896      0.99791455
     0.111915      0.99791378
     0.111935      0.99791306
     0.111955      0.99791235
     0.111974      0.99791163
     0.111994      0.99791086
     0.112014      0.99791014
     0.112033      0.99790943
     0.112053      0.99790865
     0.112073      0.99790794
     0.112092      0.99790716
     0.112112      0.99790651
     0.112132      0.99790573
     0.112151      0.99790502
     0.112171      0.99790424
     0.112191      0.99790353
     0.112211      0.99790281
     0.112230      0.99790204
     0.112250      0.99790132
     0.112270      0.99790061
     0.112289      0.99789983
     0.112309      0.99789906
     0.112329      0.99789840
     0.112349      0.99789762
     0.112368      0.99789685
     0.112388      0.99789619
     0.112408      0.99789542
     0.112428      0.99789464
     0.112447      0.99789393
     0.112467      0.99789321
     0.112487      0.99789244
     0.112507      0.99789172
     0.112526      0.99789095
     0.112546      0.99789017
     0.112566      0.99788952
     0.112586      0.99788874
     0.112605      0.99788803
     0.112625      0.99788725
     0.112645      0.99788648
     0.112665      0.99788582
     0.112685      0.99788505
     0.112704      0.99788427
     0.112724      0.99788356
     0.112744      0.99788278
     0.112764      0.99788207
     0.112784      0.99788129
     0.112803      0.99788052
     0.112823      0.99787986
     0.112843      0.99787909
     0.112863      0.99787837
     0.112883      0.99787760
     0.112903      0.99787688
     0.112922      0.99787611
     0.112942      0.99787539
     0.112962      0.99787462
     0.112982      0.99787384
     0.113002      0.99787313
     0.113022      0.99787235
     0.113041      0.99787164
     0.113061      0.99787086
     0.113081      0.99787015
     0.113101      0.99786937
     0.113121      0.99786866
     0.113141      0.99786788
     0.113161      0.99786717
     0.113181      0.99786639
     0.113200      0.99786568
     0.113220      0.99786490
     0.113240      0.99786413
     0.113260      0.99786335
     0.113280      0.99786264
     0.113300      0.99786186
     0.113320      0.99786115
     0.113340      0.99786043
     0.113360      0.99785966
     0.113380      0.99785894
     0.113400      0.99785811
     0.113419      0.99785739
     0.113439      0.99785662
     0.113459      0.99785590
     0.113479      0.99785513
     0.113499      0.99785435
     0.113519      0.99785364
     0.113539      0.99785286
     0.113559      0.99785215
     0.113579      0.99785131
     0.113599      0.99785060
     0.113619      0.99784988
     0.113639      0.99784911
     0.113659      0.99784833
     0.113679      0.99784756
     0.113699      0.99784684
     0.113719      0.99784607
     0.113739      0.99784529
     0.113759      0.99784458
     0.113779      0.99784374
     0.113799      0.99784303
     0.113819      0.99784231
     0.113839      0.99784148
     0.113859      0.99784076
     0.113879      0.99784005
     0.113899      0.99783921
     0.113919      0.99783850
     0.113939      0.99783772
     0.113959      0.99783701
     0.113979      0.99783617
     0.113999      0.99783546
     0.114019      0.99783474
     0.114039      0.99783391
     0.114059      0.99783319
     0.114079      0.99783242
     0.114099      0.99783164
     0.114119      0.99783087
     0.114139      0.99783015
     0.114159      0.99782938
     0.114179      0.99782860
     0.114199      0.99782783
     0.114219      0.99782711
     0.114239      0.99782634
     0.114259      0.99782550
     0.114279      0.99782479
     0.114300      0.99782401
     0.114320      0.99782330
     0.114340      0.99782246
     0.114360      0.99782175
     0.114380      0.99782097
     0.114400      0.99782020
     0.114420      0.99781948
     0.114440      0.99781865
     0.114460      0.99781787
     0.114480      0.99781716
     0.114501      0.99781638
     0.114521      0.99781561
     0.114541      0.99781483
     0.114561      0.99781406
     0.114581      0.99781328
     0.114601      0.99781251
     0.114621      0.99781179
     0.114641      0.99781102
     0.114662      0.99781018
     0.114682      0.99780947
     0.114702      0.99780869
     0.114722      0.99780792
     0.114742      0.99780715
     0.114762      0.99780637
     0.114782      0.99780566
     0.114803      0.99780488
     0.114823      0.99780405
     0.114843      0.99780327
     0.114863      0.99780250
     0.114883      0.99780172
     0.114904      0.99780101
     0.114924      0.99780023
     0.114944      0.99779946
     0.114964      0.99779868
     0.114984      0.99779791
     0.115004      0.99779713
     0.115025      0.99779636
     0.115045      0.99779558
     0.115065      0.99779475
     0.115085      0.99779397
     0.115106      0.99779320
     0.115126      0.99779242
     0.115146      0.99779171
     0.115166      0.99779093
     0.115186      0.99779016
     0.115207      0.99778938
     0.115227      0.99778861
     0.115247      0.99778777
     0.115267      0.99778700
     0.115288      0.99778622
     0.115308      0.99778545
     0.115328      0.99778467
     0.115348      0.99778390
     0.115369      0.99778312
     0.115389      0.99778235
     0.115409      0.99778157
     0.115430      0.99778080
     0.115450      0.99778003
     0.115470      0.99777931
     0.115490      0.99777853
     0.115511      0.99777770
     0.115531      0.99777693
     0.115551      0.99777615
     0.115572      0.99777538
     0.115592      0.99777460
     0.115612      0.99777377
     0.115632      0.99777299
     0.115653      0.99777222
     0.115673      0.99777144
     0.115693      0.99777067
     0.115714      0.99776983
     0.115734      0.99776912
     0.115754      0.99776834
     0.115775      0.99776757
     0.115795      0.99776673
     0.115815      0.99776596
     0.115836      0.99776518
     0.115856      0.99776435
     0.115876      0.99776357
     0.115897      0.99776286
     0.115917      0.99776202
     0.115938      0.99776125
     0.115958      0.99776047
     0.115978      0.99775964
     0.115999      0.99775887
     0.116019      0.99775815
     0.116039      0.99775732
     0.116060      0.99775654
     0.116080      0.99775571
     0.116101      0.99775493
     0.116121      0.99775422
     0.116141      0.99775338
     0.116162      0.99775261
     0.116182      0.99775177
     0.116203      0.99775106
     0.116223      0.99775022
     0.116243      0.99774945
     0.116264      0.99774861
     0.116284      0.99774784
     0.116305      0.99774706
     0.116325      0.99774629
     0.116346      0.99774545
     0.116366      0.99774474
     0.116387      0.99774390
     0.116407      0.99774307
     0.116427      0.99774230
     0.116448      0.99774152
     0.116468      0.99774075
     0.116489      0.99773991
     0.116509      0.99773908
     0.116530      0.99773836
     0.116550      0.99773753
     0.116571      0.99773675
     0.116591      0.99773598
     0.116612      0.99773514
     0.116632      0.99773437
     0.116653      0.99773359
     0.116673      0.99773276
     0.116694      0.99773192
     0.116714      0.99773121
     0.116735      0.99773037
     0.116755      0.99772960
     0.116776      0.99772882
     0.116796      0.99772799
     0.116817      0.99772722
     0.116837      0.99772638
     0.116858      0.99772555
     0.116878      0.99772483
     0.116899      0.99772400
     0.116919      0.99772322
     0.116940      0.99772239
     0.116960      0.99772155
     0.116981      0.99772078
     0.117002      0.99772000
     0.117022      0.99771923
     0.117043      0.99771839
     0.117063      0.99771762
     0.117084      0.99771678
     0.117104      0.99771601
     0.117125      0.99771518
     0.117145      0.99771434
     0.117166      0.99771357
     0.117187      0.99771273
     0.117207      0.99771202
     0.117228      0.99771118
     0.117248      0.99771041
     0.117269      0.99770957
     0.117290      0.99770880
     0.117310      0.99770796
     0.117331      0.99770719
     0.117351      0.99770635
     0.117372      0.99770558
     0.117393      0.99770468
     0.117413      0.99770391
     0.117434      0.99770314
     0.117455      0.99770230
     0.117475      0.99770153
     0.117496      0.99770069
     0.117517      0.99769992
     0.117537      0.99769908
     0.117558      0.99769831
     0.117578      0.99769747
     0.117599      0.99769664
     0.117620      0.99769586
     0.117640      0.99769503
     0.117661      0.99769425
     0.117682      0.99769342
     0.117702      0.99769264
     0.117723      0.99769181
     0.117744      0.99769098
     0.117765      0.99769020
     0.117785      0.99768943
     0.117806      0.99768853
     0.117827      0.99768776
     0.117847      0.99768692
     0.117868      0.99768615
     0.117889      0.99768531
     0.117909      0.99768448
     0.117930      0.99768370
     0.117951      0.99768287
     0.117972      0.99768203
     0.117992      0.99768126
